2015-05-24 15:00;800000;47;12;48;228.47;229.35;228.69
2015-05-24 15:30;800000;48;12;50;228.43;229.23;228.75
2015-05-24 16:00;800000;50;16;52;228.71;229.53;229.04
2015-05-24 16:30;800000;46;10;48;228.44;229.34;228.79
2015-05-24 17:00;800000;47;14;49;228.34;229.26;228.64
2015-05-24 17:30;800000;49;12;50;227.98;228.74;227.93
2015-05-24 18:00;800000;49;14;51;228.98;229.72;229.02
2015-05-24 18:30;800000;45;10;48;229.36;230.14;229.66
2015-05-24 19:00;800000;47;12;48;229.8;230.61;230.03
2015-05-24 19:30;800000;43;8;44;226.95;227.61;226.94
2015-05-24 20:00;800000;47;13;49;227.33;227.89;227.32
2015-05-24 20:30;800000;44;9;45;227.29;227.8;227.31
2015-05-24 21:00;800000;45;10;47;227.4;227.98;227.41
2015-05-24 21:30;800000;43;8;43;227.92;228.54;227.97
2015-05-24 22:00;800000;44;11;46;227.89;228.57;227.82
2015-05-24 22:30;800000;43;8;44;227.79;228.44;227.65
2015-05-24 23:00;800000;45;11;47;228.03;228.57;227.57
2015-05-24 23:30;800000;43;8;44;230.48;230.98;230.03
2015-05-25 00:00;800010;45;11;46;230.39;230.87;229.97
2015-05-25 00:30;800000;43;8;44;231.03;231.54;230.72
2015-05-25 01:00;800000;45;10;46;230.98;231.47;230.7
2015-05-25 01:30;800000;43;8;44;230.69;230.98;230.36
2015-05-25 02:00;800000;44;11;46;230.4;230.58;229.97
2015-05-25 02:30;800000;43;7;43;231.98;232.26;231.57
2015-05-25 03:00;800000;44;10;45;231.53;231.78;231.13
2015-05-25 03:30;800000;42;8;43;231.62;231.76;231.37
2015-05-25 04:00;800000;44;9;45;231.8;231.75;231.53
2015-05-25 04:30;800000;42;8;44;231.25;231.48;230.95
2015-05-25 05:00;800000;44;9;44;232.24;232.55;231.97
2015-05-25 05:30;800000;42;8;44;230.88;231.03;230.44
2015-05-25 06:00;800000;44;9;44;230.18;230.35;229.72
2015-05-25 06:30;800000;42;8;43;230.2;230.4;229.62
2015-05-25 07:00;800000;44;9;45;230.88;231.04;230.35
2015-05-25 07:30;800000;42;7;43;230.71;230.93;230.17
2015-05-25 08:00;800000;43;9;44;230.75;231.01;230.19
2015-05-25 08:30;800000;42;7;43;231.22;231.45;230.69
2015-05-25 09:00;800000;44;10;45;230.82;231.04;230.26
2015-05-25 09:30;800000;42;8;44;231.01;231.21;230.37
2015-05-25 10:00;800000;43;8;44;230.66;230.9;230.08
2015-05-25 10:30;800000;48;12;49;229.97;230.35;229.56
2015-05-25 11:00;800000;43;9;44;230.4;230.78;230.16
2015-05-25 11:30;800000;52;19;56;232.08;232.44;231.9
2015-05-25 12:00;800000;45;11;46;230.57;231.12;230.34
2015-05-25 12:30;800000;47;12;49;230.57;231.12;230.25
2015-05-25 13:00;800000;47;12;49;229.92;230.55;229.86
2015-05-25 13:30;800000;46;11;47;228.97;229.74;228.86
2015-05-25 14:00;800000;48;13;50;228.13;228.78;228.08
2015-05-25 14:30;800000;46;11;48;228.98;229.71;228.98
2015-05-25 15:00;800000;50;15;52;228.69;229.47;228.68
2015-05-25 15:30;800000;45;11;47;228.2;228.88;228.19
2015-05-25 16:00;800000;51;14;52;227.47;228.16;227.44
2015-05-25 16:30;800000;45;11;47;230.67;231.38;230.87
2015-05-25 17:00;800000;50;14;52;229.63;230.4;229.72
2015-05-25 17:30;800000;45;9;46;230.51;231.14;230.54
2015-05-25 18:00;800000;50;15;53;228.97;229.6;229.22
2015-05-25 18:30;800000;46;11;47;228.97;229.57;229.14
2015-05-25 19:00;800000;48;14;50;229.6;230.26;229.72
2015-05-25 19:30;800000;43;8;45;229.82;230.55;229.97
2015-05-25 20:00;800000;47;12;48;229.6;230.36;229.91
2015-05-25 20:30;800000;45;10;46;230.4;230.95;230.52
2015-05-25 21:00;800000;45;11;47;230.89;231.63;231.01
2015-05-25 21:30;800000;43;9;44;230.66;231.37;230.88
2015-05-25 22:00;800000;47;12;49;231.08;231.78;231.24
2015-05-25 22:30;800000;42;9;43;230.59;231.26;230.61
2015-05-25 23:00;800000;45;10;47;227.93;228.5;227.74
2015-05-25 23:30;800000;43;9;43;228.59;229.34;228.4
2015-05-26 00:00;800000;44;9;45;229.75;230.61;229.72
2015-05-26 00:30;800000;42;9;44;231.59;232.34;231.52
2015-05-26 01:00;800000;44;9;45;229.87;230.58;229.53
2015-05-26 01:30;800000;43;9;44;230.75;231.29;230.27
2015-05-26 02:00;800000;43;9;44;230.75;231.27;230.22
2015-05-26 02:30;800000;43;9;45;232.21;232.76;231.85
2015-05-26 03:00;800000;43;9;44;232.24;232.66;231.99
2015-05-26 03:30;800000;43;9;43;232.18;232.38;231.97
2015-05-26 04:00;800000;42;8;44;230.98;231.26;230.68
2015-05-26 04:30;800000;43;9;44;231.53;231.74;231.24
2015-05-26 05:00;800000;42;8;43;231.9;232.22;231.59
2015-05-26 05:30;800000;43;9;44;232.26;232.59;232.03
2015-05-26 06:00;800000;42;8;42;232.12;232.37;231.9
2015-05-26 06:30;800000;42;8;44;232.01;232.3;231.76
2015-05-26 07:00;800000;42;8;42;232.53;232.74;232.28
2015-05-26 07:30;800000;43;8;44;232.62;232.91;232.38
2015-05-26 08:00;800000;41;7;42;232.88;233.24;232.55
2015-05-26 08:30;800000;43;9;44;232.92;233.26;232.59
2015-05-26 09:00;800000;41;7;42;232.53;232.81;232.36
2015-05-26 09:30;800000;43;9;44;232.49;232.79;232.21
2015-05-26 10:00;800000;47;14;50;231.7;231.95;231.46
2015-05-26 10:30;800000;43;8;43;231.49;231.68;231.16
2015-05-26 11:00;800000;47;13;49;230.42;230.81;230.17
2015-05-26 11:30;800000;44;9;45;229.96;230.22;229.8
2015-05-26 12:00;800000;47;13;50;229.89;230.24;229.71
2015-05-26 12:30;800000;45;10;45;229.14;229.87;229.13
2015-05-26 13:00;800000;48;13;50;229.43;230.08;229.44
2015-05-26 13:30;800000;44;10;46;228.47;229.27;228.43
2015-05-26 14:00;800000;49;15;51;228.26;229.1;228.37
2015-05-26 14:30;800000;44;9;46;227.14;227.97;227.23
2015-05-26 15:00;800000;48;13;50;227.22;228.11;227.44
2015-05-26 15:30;800000;51;16;53;227.52;228.21;227.66
2015-05-26 16:00;800000;44;10;45;228.12;228.9;228.37
2015-05-26 16:30;800000;48;13;51;228.39;229.15;228.54
2015-05-26 17:00;800000;46;11;47;228.13;228.83;228.3
2015-05-26 17:30;800000;49;15;52;228.7;229.44;228.85
2015-05-26 18:00;800000;46;12;47;228.93;229.75;229.11
2015-05-26 18:30;800000;48;14;51;229.83;230.45;229.8
2015-05-26 19:00;800000;45;10;45;230.29;230.98;230.41
2015-05-26 19:30;800000;47;13;50;230.37;231.1;230.49
2015-05-26 20:00;800000;42;8;43;230.05;230.76;230.29
2015-05-26 20:30;800000;46;12;47;229.84;230.51;230.06
2015-05-26 21:00;800000;44;10;46;229.47;230.18;229.61
2015-05-26 21:30;800000;45;12;47;229.74;230.23;229.82
2015-05-26 22:00;800000;42;8;43;229.08;229.8;229.1
2015-05-26 22:30;800000;46;13;47;228.39;229.16;228.4
2015-05-26 23:00;800000;41;8;43;229.65;230.51;229.75
2015-05-26 23:30;800000;44;10;45;230.48;231.34;230.57
2015-05-27 00:00;800000;42;8;43;230.64;231.44;230.66
2015-05-27 00:30;800000;43;10;44;228.55;229.32;228.46
2015-05-27 01:00;800000;41;7;42;229.18;229.9;229.05
2015-05-27 01:30;800000;42;10;43;229.41;230.12;229.06
2015-05-27 02:00;800000;41;7;42;230.67;231.28;230.33
2015-05-27 02:30;800000;42;10;44;230.63;231.04;230.1
2015-05-27 03:00;800000;41;7;41;231.34;231.74;231
2015-05-27 03:30;800000;42;10;44;230.53;231.09;230.21
2015-05-27 04:00;800000;41;7;42;230.09;230.38;229.62
2015-05-27 04:30;800000;42;9;43;230.93;230.92;230.29
2015-05-27 05:00;800000;41;8;42;231.22;231.34;230.55
2015-05-27 05:30;800000;42;9;43;231.34;231.53;230.68
2015-05-27 06:00;800000;41;7;42;231.83;231.87;231.14
2015-05-27 06:30;800000;42;8;42;232.28;232.26;231.56
2015-05-27 07:00;800000;41;8;42;232.36;232.39;231.72
2015-05-27 07:30;800000;41;8;42;232.38;232.36;231.83
2015-05-27 08:00;800000;41;7;42;232.25;232.21;231.6
2015-05-27 08:30;800000;41;8;42;232.54;232.51;231.96
2015-05-27 09:00;800000;41;8;42;231.57;231.62;231.19
2015-05-27 09:30;800000;41;8;42;230.16;230.33;229.84
2015-05-27 10:00;800000;44;10;45;231.41;231.65;231.19
2015-05-27 10:30;800000;42;9;43;232.09;232.52;232.11
2015-05-27 11:00;800000;46;12;48;229.67;230.13;229.54
2015-05-27 11:30;800000;48;14;50;229.07;229.65;228.9
2015-05-27 12:00;800000;47;14;49;229.48;230.34;229.53
2015-05-27 12:30;800000;45;12;48;227.29;228.12;227.53
2015-05-27 13:00;800000;44;10;44;227.93;228.71;228.45
2015-05-27 13:30;800000;46;13;49;226.3;227.19;226.66
2015-05-27 14:00;800000;47;11;48;226.34;227.06;226.68
2015-05-27 14:30;800000;46;12;48;226.09;226.5;226.28
2015-05-27 15:00;800000;49;14;51;225.48;225.87;225.66
2015-05-27 15:30;800000;44;11;46;225.38;225.68;225.6
2015-05-27 16:00;800000;50;16;53;227.4;227.64;227.65
2015-05-27 16:30;800000;46;13;48;227.78;228.06;227.96
2015-05-27 17:00;800000;46;11;47;229.03;229.29;229.25
2015-05-27 17:30;800000;44;10;45;228.75;229.18;228.95
2015-05-27 18:00;800000;49;15;52;229.16;229.61;229.53
2015-05-27 18:30;800000;44;10;45;228.41;228.83;228.74
2015-05-27 19:00;800000;47;14;49;227.81;228.27;228.24
2015-05-27 19:30;800000;43;10;45;227.78;228.06;228.02
2015-05-27 20:00;800000;47;13;49;228.12;228.33;228.46
2015-05-27 20:30;800000;41;8;42;229.31;229.49;229.65
2015-05-27 21:00;800000;45;12;46;230.39;230.66;230.73
2015-05-27 21:30;800000;43;10;45;228.51;228.76;228.85
2015-05-27 22:00;800000;43;11;45;226.84;227.17;227.11
2015-05-27 22:30;800000;42;9;43;225.29;226.06;225.43
2015-05-27 23:00;800000;45;12;46;226.26;227.14;226.26
2015-05-27 23:30;800000;43;10;45;228.55;229.4;228.64
2015-05-28 00:00;800000;42;10;43;228.61;229.44;228.74
2015-05-28 00:30;800000;41;8;42;227.3;228.06;227.29
2015-05-28 01:00;800000;42;10;44;229.56;230.13;229.59
2015-05-28 01:30;800000;41;8;41;230.81;231.27;230.76
2015-05-28 02:00;800000;42;10;44;230.74;231.22;230.81
2015-05-28 02:30;800000;40;8;41;229.39;229.87;229.38
2015-05-28 03:00;800000;42;9;43;230.2;230.58;230.3
2015-05-28 03:30;800000;41;8;42;230.54;230.86;230.61
2015-05-28 04:00;800000;41;9;42;231.66;231.86;231.6
2015-05-28 04:30;800000;41;8;42;231.82;231.95;231.72
2015-05-28 05:00;800000;41;9;42;232.59;232.66;232.44
2015-05-28 05:30;800000;41;8;42;230.8;230.9;230.69
2015-05-28 06:00;800000;40;8;41;230.04;230.14;229.78
2015-05-28 06:30;800000;40;8;42;230.5;230.62;230.15
2015-05-28 07:00;800000;40;8;40;230.55;230.67;230.31
2015-05-28 07:30;800000;40;7;42;230.6;230.73;230.37
2015-05-28 08:00;800000;40;7;40;230.61;230.76;230.31
2015-05-28 08:30;800000;37;8;38;230.75;230.95;230.58
2015-05-28 09:00;800000;39;8;40;230.94;231.21;230.82
2015-05-28 09:30;800000;43;9;44;229.52;229.68;229.4
2015-05-28 10:00;800000;43;9;45;227.92;228.21;227.89
2015-05-28 10:30;800000;46;12;47;227.18;227.87;227.29
2015-05-28 11:00;800000;43;9;44;227.72;228.28;227.88
2015-05-28 11:30;800000;49;13;51;228.62;229.61;229.03
2015-05-28 12:00;800000;45;12;47;227.96;228.82;228.12
2015-05-28 12:30;800000;48;13;50;226.36;227.33;226.62
2015-05-28 13:00;800000;45;10;46;225.9;226.92;226.11
2015-05-28 13:30;800000;48;13;50;224.24;225.34;224.49
2015-05-28 14:00;800000;46;10;47;224.12;225.17;224.42
2015-05-28 14:30;800000;48;13;51;223.83;224.99;224.16
2015-05-28 15:00;800000;53;17;55;224.59;225.46;224.8
2015-05-28 15:30;800000;50;14;52;228.1;228.98;228.24
2015-05-28 16:00;800000;47;12;49;227.44;228.24;227.68
2015-05-28 16:30;800000;54;17;57;228.68;229.33;228.84
2015-05-28 17:00;800000;48;14;50;229.6;230.24;229.65
2015-05-28 17:30;800000;52;16;54;229.53;230.14;229.63
2015-05-28 18:00;800000;50;15;53;228.23;228.86;228.54
2015-05-28 18:30;800000;48;15;51;227.21;227.77;227.41
2015-05-28 19:00;800000;49;16;51;227.32;227.96;227.58
2015-05-28 19:30;800000;46;12;48;227.19;227.69;227.53
2015-05-28 20:00;800000;45;11;47;226.78;227.17;227.01
2015-05-28 20:30;800000;46;12;48;227.42;227.89;227.87
2015-05-28 21:00;800000;45;11;46;227.89;228.27;228.11
2015-05-28 21:30;800000;44;10;45;227.18;227.65;227.28
2015-05-28 22:00;800000;46;13;48;227.28;227.77;227.5
2015-05-28 22:30;800000;41;8;43;225.36;226.12;225.48
2015-05-28 23:00;800000;44;10;44;226.7;227.76;226.83
2015-05-28 23:30;800000;43;10;45;228.89;229.98;229.29
2015-05-29 00:00;800000;43;9;44;228.26;229.04;228.31
2015-05-29 00:30;800000;42;8;43;228.04;228.71;228.09
2015-05-29 01:00;800000;42;10;44;227.78;228.44;228.02
2015-05-29 01:30;800000;43;8;43;229.51;229.86;229.67
2015-05-29 02:00;800000;42;9;44;229.4;229.5;229.26
2015-05-29 02:30;800000;42;9;43;228.99;229.12;228.83
2015-05-29 03:00;800000;42;9;43;230.94;230.87;230.8
2015-05-29 03:30;800000;43;8;44;231.84;231.8;231.74
2015-05-29 04:00;800000;41;8;42;232.06;232.07;232
2015-05-29 04:30;800000;43;9;44;230.9;230.9;230.8
2015-05-29 05:00;800000;41;8;42;231.25;231.2;231.09
2015-05-29 05:30;800000;42;9;43;230.72;230.64;230.55
2015-05-29 06:00;800000;42;8;42;231.16;231.21;230.97
2015-05-29 06:30;800000;42;8;44;231.43;231.37;231.21
2015-05-29 07:00;800000;41;8;41;231.72;231.58;231.58
2015-05-29 07:30;800000;42;8;44;231.99;232.01;231.81
2015-05-29 08:00;800000;41;7;41;231.73;231.65;231.53
2015-05-29 08:30;800000;42;10;44;231.4;231.46;231.29
2015-05-29 09:00;800000;36;6;36;231.41;231.5;231.35
2015-05-29 09:30;800000;45;10;46;230.19;230.33;230.11
2015-05-29 10:00;800000;42;7;44;229.33;229.35;229.17
2015-05-29 10:30;800000;42;7;42;231.38;231.68;231.24
2015-05-29 11:00;800000;49;12;50;227.85;228.29;227.83
2015-05-29 11:30;018000C4;41;9;43;226.42;226.77;226.22
2015-05-29 12:00;800000;48;11;50;226.64;227.09;226.6
2015-05-29 12:30;800000;52;15;54;226.29;226.66;226.12
2015-05-29 13:00;800000;51;13;53;225.85;226.29;225.7
2015-05-29 13:30;800000;49;13;51;225.63;226.3;225.61
2015-05-29 14:00;800000;56;18;58;224.92;225.77;224.96
2015-05-29 14:30;800000;50;12;52;225.01;225.92;225.06
2015-05-29 15:00;800000;51;14;53;224.61;225.32;224.73
2015-05-29 15:30;800000;55;18;58;223.89;224.52;224.04
2015-05-29 16:00;800000;52;15;55;223.31;224.09;223.42
2015-05-29 16:30;800000;53;16;55;226.67;227.39;226.79
2015-05-29 17:00;800000;49;12;51;228.76;229.28;228.95
2015-05-29 17:30;800000;54;18;57;229.09;229.69;229.16
2015-05-29 18:00;800000;51;13;53;229.4;229.94;229.46
2015-05-29 18:30;800000;47;11;49;229.58;229.96;229.5
2015-05-29 19:00;800000;51;14;52;230.45;230.74;230.29
2015-05-29 19:30;800000;46;11;48;228.02;228.35;228.01
2015-05-29 20:00;800000;51;14;53;226.48;226.83;226.52
2015-05-29 20:30;800000;49;14;51;227.14;227.4;227.11
2015-05-29 21:00;800000;48;12;50;228.28;228.5;228.24
2015-05-29 21:30;800000;47;12;48;228.54;228.74;228.34
2015-05-29 22:00;800000;48;13;51;228.71;229.02;228.61
2015-05-29 22:30;800000;46;11;47;227.09;227.57;227.06
2015-05-29 23:00;800000;47;12;49;226.68;227.31;226.59
2015-05-29 23:30;800000;45;9;46;228.64;229.57;228.64
2015-05-30 00:00;800000;45;11;47;230.04;230.75;229.84
2015-05-30 00:30;800000;44;8;45;229.38;229.91;229.18
2015-05-30 01:00;800000;46;11;47;228.36;228.88;227.97
2015-05-30 01:30;800000;44;8;45;230.74;231.28;230.36
2015-05-30 02:00;800000;46;11;47;231.35;231.68;230.93
2015-05-30 02:30;800000;43;8;45;231.17;231.47;230.94
2015-05-30 03:00;800000;46;11;46;229.67;230.01;229.31
2015-05-30 03:30;800000;43;8;45;231.69;231.96;231.35
2015-05-30 04:00;800000;45;10;46;232.05;232.17;231.7
2015-05-30 04:30;800000;44;8;45;231.66;231.84;231.42
2015-05-30 05:00;800000;44;10;46;232.68;232.69;232.44
2015-05-30 05:30;800000;44;8;44;231.33;231.43;231
2015-05-30 06:00;800000;44;9;45;230.27;230.34;229.9
2015-05-30 06:30;800000;44;9;45;229.87;229.88;229.44
2015-05-30 07:00;800000;43;8;45;230.78;230.81;230.33
2015-05-30 07:30;800000;44;9;45;230.85;230.71;230.38
2015-05-30 08:00;800000;44;8;44;230.69;230.62;230.29
2015-05-30 08:30;800000;44;9;45;230.73;230.66;230.34
2015-05-30 09:00;800000;44;8;45;230.61;230.66;230.35
2015-05-30 09:30;800000;44;10;46;231.21;231.33;230.87
2015-05-30 10:00;800000;43;8;44;230.49;230.55;230.14
2015-05-30 10:30;800000;45;9;46;230.02;230.17;229.72
2015-05-30 11:00;800000;50;16;52;229.35;229.48;229.08
2015-05-30 11:30;800000;48;14;51;231.79;231.91;231.68
2015-05-30 12:00;800000;50;14;51;230.77;230.85;230.66
2015-05-30 12:30;800000;48;12;50;229.39;229.49;229.16
2015-05-30 13:00;800000;48;13;51;229.07;229.32;228.8
2015-05-30 13:30;800000;49;12;50;228.71;229.19;228.57
2015-05-30 14:00;800000;56;18;59;229.21;229.68;229.18
2015-05-30 14:30;800000;53;18;56;228.84;229.28;228.75
2015-05-30 15:00;800000;52;16;55;228.55;228.9;228.39
2015-05-30 15:30;800000;51;14;53;228.09;228.48;227.84
2015-05-30 16:00;800000;51;13;53;227.75;228.09;227.65
2015-05-30 16:30;800000;51;14;53;228.17;228.47;228.11
2015-05-30 17:00;800000;55;18;58;228.23;228.53;228.21
2015-05-30 17:30;800000;50;13;52;228.51;228.66;228.53
2015-05-30 18:00;800000;50;13;52;228.62;228.72;228.58
2015-05-30 18:30;800000;50;12;51;229.29;229.32;229.19
2015-05-30 19:00;800000;49;13;51;229.66;229.72;229.61
2015-05-30 19:30;800000;49;12;51;229.99;230.01;229.96
2015-05-30 20:00;800000;50;16;52;229.76;229.98;229.81
2015-05-30 20:30;800000;49;13;51;230.06;230.11;230.06
2015-05-30 21:00;800000;45;10;47;230.07;230.17;230.03
2015-05-30 21:30;800000;50;14;52;230.43;230.69;230.4
2015-05-30 22:00;800000;47;12;49;230.44;230.65;230.26
2015-05-30 22:30;800000;46;10;47;228.46;228.83;228.31
2015-05-30 23:00;800000;46;11;47;230.66;231.25;230.39
2015-05-30 23:30;800000;46;10;47;230.88;231.4;230.67
2015-05-31 00:00;800000;44;9;46;230.73;231.44;230.57
2015-05-31 00:30;800000;47;12;49;231.29;231.97;231.12
2015-05-31 01:00;800000;44;9;45;230.85;231.48;230.76
2015-05-31 01:30;800000;45;10;46;231.6;232.14;231.48
2015-05-31 02:00;800000;44;8;45;230.91;231.33;230.71
2015-05-31 02:30;800000;44;10;45;230.41;230.71;230.16
2015-05-31 03:00;800000;44;8;45;231.17;231.46;230.96
2015-05-31 03:30;800000;45;10;47;232.2;232.44;232.06
2015-05-31 04:00;800000;44;9;44;231.62;231.91;231.42
2015-05-31 04:30;800000;45;10;46;230.84;231.13;230.46
2015-05-31 05:00;800000;43;8;45;231.79;232.03;231.38
2015-05-31 05:30;800000;45;9;46;232.09;232.29;231.79
2015-05-31 06:00;800000;43;8;44;232.12;232.41;231.7
2015-05-31 06:30;800000;45;10;46;232.11;232.35;231.69
2015-05-31 07:00;800000;44;8;45;231.54;231.71;231.29
2015-05-31 07:30;800000;44;9;45;231.26;231.34;230.9
2015-05-31 08:00;800000;44;8;45;231.51;231.59;230.99
2015-05-31 08:30;800000;44;9;45;231.55;231.63;231.02
2015-05-31 09:00;800000;43;8;44;231.28;231.27;230.8
2015-05-31 09:30;800000;45;10;47;231.01;231.12;230.58
2015-05-31 10:00;800000;44;8;44;230.13;230.28;229.69
2015-05-31 10:30;800000;45;10;47;230.47;230.53;230.13
2015-05-31 11:00;800000;48;13;50;231.3;231.39;231.11
2015-05-31 11:30;800000;52;17;55;230.04;230.08;229.97
2015-05-31 12:00;800000;45;10;46;229.86;229.89;229.74
2015-05-31 12:30;800000;52;16;54;229.98;230.23;229.89
2015-05-31 13:00;800000;47;11;49;229.3;229.57;229.14
2015-05-31 13:30;800000;49;13;51;228.53;228.92;228.45
2015-05-31 14:00;800000;50;12;52;228;228.43;227.97
2015-05-31 14:30;800000;53;16;55;231.07;231.47;230.95
2015-05-31 15:00;800000;54;17;56;229.73;229.98;229.87
2015-05-31 15:30;800000;50;15;53;228.89;229.19;229.09
2015-05-31 16:00;800000;53;16;56;228.42;228.94;228.52
2015-05-31 16:30;800000;54;17;56;228.69;229.2;228.82
2015-05-31 17:00;800000;48;12;51;229.57;230.03;229.72
2015-05-31 17:30;800000;55;17;57;229.49;229.78;229.51
2015-05-31 18:00;800000;54;17;56;230.06;230.33;230.24
2015-05-31 18:30;800000;50;17;53;230.18;230.52;230.43
2015-05-31 19:00;800000;49;12;51;230.15;230.4;230.25
2015-05-31 19:30;800000;48;13;50;230.75;231.1;230.99
2015-05-31 20:00;800000;50;14;53;229.92;230.24;230.14
2015-05-31 20:30;800000;46;11;47;228.89;229.24;229.02
2015-05-31 21:00;800000;48;12;50;229.26;229.62;229.35
2015-05-31 21:30;800000;47;12;48;229.93;230.39;230.03
2015-05-31 22:00;800000;47;12;50;229.52;230.05;229.63
2015-05-31 22:30;800000;44;9;45;229.49;230.17;229.63
2015-05-31 23:00;800000;46;11;47;228.44;229.21;228.42
2015-05-31 23:30;800000;44;8;45;229.48;230.49;229.52
2015-06-01 00:00;800000;46;11;47;230.02;230.74;229.96
2015-06-01 00:30;800000;44;9;45;231.11;231.71;230.97
2015-06-01 01:00;800000;44;9;45;230.87;231.44;230.79
2015-06-01 01:30;800000;46;10;48;231.8;232.23;231.65
2015-06-01 02:00;800000;46;11;47;229.33;229.74;229.1
2015-06-01 02:30;800000;44;9;45;229.82;230.07;229.6
2015-06-01 03:00;800000;45;11;47;230.38;230.78;230.3
2015-06-01 03:30;800000;44;9;45;229.5;229.92;229.5
2015-06-01 04:00;800000;45;10;47;231.43;231.62;231.32
2015-06-01 04:30;800000;44;9;45;230.89;231.22;230.86
2015-06-01 05:00;800000;45;9;46;230.91;231.51;230.79
2015-06-01 05:30;800000;44;9;45;231.83;232.47;231.69
2015-06-01 06:00;800000;45;10;46;232.14;232.69;231.85
2015-06-01 06:30;800000;44;8;45;232.84;233.35;232.56
2015-06-01 07:00;800000;44;9;45;232.95;233.32;232.7
2015-06-01 07:30;800000;45;9;46;233.13;233.56;232.94
2015-06-01 08:00;800000;43;8;44;233.42;233.84;233.15
2015-06-01 08:30;800000;44;9;45;233.76;234.3;233.58
2015-06-01 09:00;800000;44;8;45;232.91;233.46;232.9
2015-06-01 09:30;800000;44;9;45;233.03;233.41;232.91
2015-06-01 10:00;800000;47;10;48;232.35;232.74;232.22
2015-06-01 10:30;800000;48;13;50;231.43;231.84;231.24
2015-06-01 11:00;800000;46;11;48;228.12;228.62;228.11
2015-06-01 11:30;800000;51;14;52;227.34;227.87;227.36
2015-06-01 12:00;800000;48;12;50;228.41;228.82;228.26
2015-06-01 12:30;800000;48;12;50;227.78;228.46;227.67
2015-06-01 13:00;800000;49;12;51;227.44;228.45;227.39
2015-06-01 13:30;800000;49;13;50;227.08;227.93;226.91
2015-06-01 14:00;800000;51;13;53;226.04;226.93;225.91
2015-06-01 14:30;800000;48;13;50;226.14;226.94;226.04
2015-06-01 15:00;800000;56;19;60;229.03;229.81;228.84
2015-06-01 15:30;800000;50;14;52;229.57;230.4;229.32
2015-06-01 16:00;800000;53;15;55;229.16;229.93;229.05
2015-06-01 16:30;800000;52;17;56;229.03;229.77;228.91
2015-06-01 17:00;800000;47;11;48;229.46;230.28;229.22
2015-06-01 17:30;800000;53;15;55;229.27;230.24;229.13
2015-06-01 18:00;800000;52;15;54;229.71;230.66;229.67
2015-06-01 18:30;800000;50;13;52;230.64;231.31;230.62
2015-06-01 19:00;800000;51;14;53;231;231.74;231.01
2015-06-01 19:30;800000;48;13;50;231.68;232.38;231.61
2015-06-01 20:00;800000;46;10;48;231.25;231.84;231.17
2015-06-01 20:30;800000;49;13;50;229.62;230.18;229.61
2015-06-01 21:00;800000;46;10;47;229.94;230.62;229.87
2015-06-01 21:30;800000;47;12;50;229.9;230.52;229.77
2015-06-01 22:00;800000;47;11;48;230.31;231.04;230.31
2015-06-01 22:30;800000;45;10;46;229.05;229.86;229.12
2015-06-01 23:00;800000;45;9;46;227.82;228.79;227.9
2015-06-01 23:30;800000;44;9;45;228.75;229.73;228.83
2015-06-02 00:00;800000;45;10;47;229.55;230.56;229.58
2015-06-02 00:30;800000;44;9;45;230.61;231.64;230.56
2015-06-02 01:00;800000;45;10;47;230.99;231.96;231.03
2015-06-02 01:30;800000;44;9;44;231.31;232.23;231.32
2015-06-02 02:00;800000;45;10;47;230.85;231.67;230.84
2015-06-02 02:30;800000;44;8;44;229.71;230.4;229.62
2015-06-02 03:00;800000;45;10;47;230.18;230.83;230.17
2015-06-02 03:30;800000;44;8;45;230.38;230.92;230.25
2015-06-02 04:00;800000;45;11;46;230.7;231.18;230.77
2015-06-02 04:30;800000;44;8;45;231.72;232.16;231.73
2015-06-02 05:00;800000;45;10;46;232.4;232.81;232.27
2015-06-02 05:30;800000;43;8;44;232.21;232.6;232.09
2015-06-02 06:00;800000;45;10;47;232.41;232.86;232.34
2015-06-02 06:30;800000;44;8;44;233.02;233.29;232.95
2015-06-02 07:00;800000;44;9;46;232.62;232.94;232.53
2015-06-02 07:30;800000;44;8;44;233.15;233.38;233.18
2015-06-02 08:00;800000;44;9;46;232.78;233.06;232.76
2015-06-02 08:30;800000;43;7;44;232.85;233.1;232.83
2015-06-02 09:00;800000;45;10;46;231.43;231.71;231.45
2015-06-02 09:30;800000;43;8;44;230.08;230.44;230.08
2015-06-02 10:00;800000;49;12;50;230.6;231.14;230.5
2015-06-02 10:30;800000;44;8;45;230.01;230.77;230
2015-06-02 11:00;800000;49;14;51;228.33;229.26;228.5
2015-06-02 11:30;800000;47;10;49;227.53;228.64;227.73
2015-06-02 12:00;800000;48;12;49;226.91;228.03;226.92
2015-06-02 12:30;800000;52;15;54;226.16;227.25;226.43
2015-06-02 13:00;800000;48;11;50;226.62;227.75;226.93
2015-06-02 13:30;800000;51;14;53;225.04;226.22;225.47
2015-06-02 14:00;800000;47;12;49;224.95;226.16;225.43
2015-06-02 14:30;800000;51;13;52;225.08;226.19;225.54
2015-06-02 15:00;800000;48;12;50;224.82;225.94;225.47
2015-06-02 15:30;800000;52;14;54;223.93;224.86;224.57
2015-06-02 16:00;800000;49;12;51;224.9;225.78;225.55
2015-06-02 16:30;800000;51;14;53;229.33;230.12;230.08
2015-06-02 17:00;800000;47;11;49;230.45;231.15;231.14
